country;sector;year;ipt_arg_99_index;ipt_bench_99_index;brecha_anio_base;brecha_calculada
Portugal;Food;2018;1,17438804879629;1,14388589958565;;
Portugal;Food;2019;0,724962695716044;1,22563496436987;;
Portugal;Information;2002;0,815464419791867;;;
Portugal;Information;2003;0,36840777287387;;;
Portugal;Information;2004;0,169029372554715;;;
Portugal;Information;2005;-0,155325287547749;;;
Portugal;Information;2006;0,573353512640966;;;
Portugal;Information;2007;0,585711576375865;;;
Portugal;Information;2008;0,71297135532316;;;
Portugal;Information;2009;0,704757328776043;;;
Portugal;Information;2010;0,658777529250167;;;
Portugal;Information;2011;0,569384162210375;;;
Portugal;Information;2012;0,553251695139947;;;
Portugal;Information;2013;0,590484859763624;;;
Portugal;Information;2014;0,628004445967266;;;
Portugal;Information;2015;0,504881430587505;;;
Portugal;Information;2016;0,506789531239559;;;
Portugal;Information;2017;0,532747029682092;;;
Portugal;Information;2018;0,576376083306504;;;
Portugal;Information;2019;0,637482233527298;;;
Portugal;Machinery;2000;1,68825751149224;;;
Portugal;Machinery;2001;1,74086531383565;;;
Portugal;Machinery;2002;2,92557648410583;;;
Portugal;Machinery;2003;2,88971176274285;;;
Portugal;Machinery;2004;2,07418314813475;;;
Portugal;Machinery;2005;1,84645532317163;;;
Portugal;Machinery;2006;2,09466260294782;;;
Portugal;Machinery;2007;1,81687088235605;;;
Portugal;Machinery;2008;1,32029040688812;;;
Portugal;Machinery;2009;1,22946917834487;;;
Portugal;Machinery;2010;1,34021847918847;;;
Portugal;Machinery;2011;1,16221088374959;;;
Portugal;Machinery;2012;;;;
Portugal;Machinery;2013;3,29924403156605;;;
Portugal;Machinery;2014;3,29113975683265;;;
Portugal;Machinery;2015;2,86458620145635;;;
Portugal;Machinery;2016;2,28487789589726;;;
Portugal;Machinery;2017;2,35359357527712;;;
Portugal;Machinery;2018;1,09766540117595;;;
Portugal;Machinery;2019;2,29108411419848;;;
Portugal;Manufacturing without Transportation Equipment;1999;1,0;1,0;1,21770492975573;1,21770492975573
Portugal;Manufacturing without Transportation Equipment;2000;0,892391751225176;0,507898938410977;;2,139539488190354
Portugal;Manufacturing without Transportation Equipment;2001;0,927038972706707;0,619379622684548;;1,8225654926261219
Portugal;Manufacturing without Transportation Equipment;2002;0,824537063306213;0,745975635693279;;1,3459458978458085
Portugal;Manufacturing without Transportation Equipment;2003;1,31754187889427;0,792580087249571;;2,0242462142301925
Portugal;Manufacturing without Transportation Equipment;2004;1,35978500792362;0,800615149402065;;2,0681808341912644
Portugal;Manufacturing without Transportation Equipment;2005;1,35945675103378;-12,6670193424294;;-0,13068719189356276
Portugal;Manufacturing without Transportation Equipment;2006;1,12471867733657;-7,08160004412834;;-0,19339915689204443
Portugal;Manufacturing without Transportation Equipment;2007;1,43080786879758;-7,03087287094014;;-0,24780732454562637
Portugal;Manufacturing without Transportation Equipment;2008;1,76675886370957;0,587196888201143;;3,6638323895405613
Portugal;Manufacturing without Transportation Equipment;2009;1,16331158564003;0,704094487169103;;2,0119036272692776
Portugal;Manufacturing without Transportation Equipment;2010;1,31782281981984;1,2987784156163;;1,2355605274497428
Portugal;Manufacturing without Transportation Equipment;2011;1,36934330468641;1,36716431152375;;1,219645713825143
Portugal;Manufacturing without Transportation Equipment;2012;1,13522071281918;0,568269138703234;;2,432586540798652
Portugal;Manufacturing without Transportation Equipment;2013;0,976494501985298;2,48141289076638;;0,4791956120529454
Portugal;Manufacturing without Transportation Equipment;2014;1,05184495716976;-6,92148097521959;;-0,18505241786692705
Portugal;Manufacturing without Transportation Equipment;2015;1,14175328527762;-21,5179284831067;;-0,06461210265378797
Portugal;Manufacturing without Transportation Equipment;2016;0,967959674342161;31,6133882017774;;0,03728449667362548
Portugal;Manufacturing without Transportation Equipment;2017;1,10994529980766;-44,8061587541738;;-0,030165180433127083
Portugal;Manufacturing without Transportation Equipment;2018;-6,43956000601936;-3,00318131637749;;2,6110591198823125
Portugal;Manufacturing without Transportation Equipment;2019;-1,4007188381565;7,13494781775731;;-0,2390574224214887
Portugal;Primary and fabricated metals;1999;1,0;1,0;1,74280711764247;1,74280711764247
Portugal;Primary and fabricated metals;2000;1,03789823400054;0,869449086707355;;2,0804627404405203
Portugal;Primary and fabricated metals;2001;1,15706196209353;0,846865949487513;;2,3811747588981316
Portugal;Primary and fabricated metals;2002;1,12744984728215;1,25291268885311;;1,568287747510084
Portugal;Primary and fabricated metals;2003;0,647301336177121;1,34407591987887;;0,8393286117726412
Portugal;Primary and fabricated metals;2004;2,82423352249819;1,08817154457936;;4,523270535250928
Portugal;Primary and fabricated metals;2005;2,77731296543171;1,20289774201359;;4,023883855640669
Portugal;Primary and fabricated metals;2006;2,47390287468578;1,23602348663776;;3,4882310772967715
Portugal;Primary and fabricated metals;2007;0,39590062760686;1,36087952486216;;0,507009194470938
Portugal;Primary and fabricated metals;2008;0,50504615328424;1,15998697192378;;0,7587999279181205
Portugal;Primary and fabricated metals;2009;0,616533788559357;2,78507896999437;;0,385805747896081
Portugal;Primary and fabricated metals;2010;0,567565717905127;3,16051718421309;;0,3129733253265621
Portugal;Primary and fabricated metals;2011;0,511111800356539;3,10204413043466;;0,2871555806808003
Portugal;Primary and fabricated metals;2012;0,475135939873435;3,00811574638318;;0,2752787351533267
Portugal;Primary and fabricated metals;2013;0,644278632639634;3,0840034452557;;0,36408953707125785
Portugal;Primary and fabricated metals;2014;0,855019735793152;2,29589374321978;;0,6490433129432691
Portugal;Primary and fabricated metals;2015;0,8402485565337;2,16914735428571;;0,6750999013609937
Portugal;Primary and fabricated metals;2016;0,772948597894067;2,43610756788431;;0,5529724285333858
Portugal;Primary and fabricated metals;2017;;2,73099073730413;;
Portugal;Primary and fabricated metals;2018;0,581167989522847;2,66042557071952;;
Portugal;Primary and fabricated metals;2019;;1,65202666389879;;
Portugal;Professional services;1999;1,0;1,0;0,445647817835893;0,445647817835893
Portugal;Professional services;2000;0,740989779759117;0,933910953895423;;0,3535888266552302
Portugal;Professional services;2001;0,985455870482624;0,81776928937854;;0,5370295313827378
Portugal;Professional services;2002;1,41873419791287;0,731984044120607;;0,8637562587154585
Portugal;Professional services;2003;1,12346522974222;0,834321712680412;;0,6000920513510631
Portugal;Professional services;2004;0,765902984887708;1,73556474198733;;0,19666393631525841
Portugal;Professional services;2005;0,840622480337679;1,46289114637919;;0,2560830140461992
Portugal;Professional services;2006;0,782943870126176;1,79356855603848;;0,19453799300562305
Portugal;Professional services;2007;0,598201497757618;1,46224283657408;;0,18231389850842986
Portugal;Professional services;2008;0,444003470071525;1,76304200081223;;0,1122316867424494
Portugal;Professional services;2009;0,576386636409043;2,06617052402908;;0,12431957757512038
Portugal;Professional services;2010;0,511086577260491;1,93821190410936;;0,11751275358409018
Portugal;Professional services;2011;0,477094506048881;1,83965762087321;;0,11557374758747607
Portugal;Professional services;2012;0,383935115822612;1,79071108525111;;0,09554854938138987
Portugal;Professional services;2013;0,460315634831243;1,78989313879714;;0,11460944440300294
Portugal;Professional services;2014;0,498843689559648;1,83217406549509;;0,12133596140243942
Portugal;Professional services;2015;0,457058280751847;1,77956082206149;;0,11445915358202208
Portugal;Professional services;2016;0,519788193454775;1,96185877902513;;0,11807296051405253
Portugal;Professional services;2017;0,486249623870869;1,61785274058017;;0,1339405487077076
Portugal;Professional services;2018;0,544048575106374;1,50027796424752;;0,16160609305122192
Portugal;Professional services;2019;0,683029602822479;1,11417697028516;;0,27319775954195985
Portugal;Retail Trade;2009;;;;
Portugal;Retail Trade;2010;;;;
Portugal;Retail Trade;2011;;;;
Portugal;Retail Trade;2012;;;;
Portugal;Retail Trade;2013;;;;
Portugal;Retail Trade;2014;;;;
Portugal;Retail Trade;2015;;;;
Portugal;Retail Trade;2016;;;;
Portugal;Retail Trade;2017;;;;
Portugal;Retail Trade;2018;;;;
Portugal;Retail Trade;2019;;;;
Portugal;Total Manufacturing;1999;1,0;1,0;1,36213792471944;1,36213792471944
Portugal;Total Manufacturing;2000;0,978798760586421;1,88324686348581;;0,7079575908573887
Portugal;Total Manufacturing;2001;0,988451163021865;1,80985733017565;;0,7439298078564287
Portugal;Total Manufacturing;2002;0,933217832828201;2,24489484528463;;0,5662498645715442
Portugal;Total Manufacturing;2003;1,34028189618494;2,73721116161961;;0,6669740450452325
Portugal;Total Manufacturing;2004;1,4288930941554;3,27265266879368;;0,5947314520963856
Portugal;Total Manufacturing;2005;1,43832624574178;3,42265211025205;;0,572421229015862
Portugal;Total Manufacturing;2006;1,29934832272852;3,44520573651069;;0,5137259609934534
Portugal;Total Manufacturing;2007;1,40794394864063;3,97399335935751;;0,4825911054448018
Portugal;Total Manufacturing;2008;1,76864833225667;1,58554432257037;;1,519442209570699
Portugal;Total Manufacturing;2009;1,28029675231144;1,80474985567485;;0,9663060815519129
Portugal;Total Manufacturing;2010;1,40204629897528;1,65319936784097;;1,1552027379135028
Portugal;Total Manufacturing;2011;1,39059577084376;1,57610313708635;;1,2018142676388655
Portugal;Total Manufacturing;2012;1,19121485380723;1,53943557098968;;1,0540219801578363
Portugal;Total Manufacturing;2013;1,08796155810184;1,47865711281448;;1,00222944595087
Portugal;Total Manufacturing;2014;1,13447241419233;1,21658735855199;;1,270198879724227
Portugal;Total Manufacturing;2015;1,21453090622367;1,30891066107226;;1,2639201874602202
Portugal;Total Manufacturing;2016;1,05212281506723;1,32848635247038;;1,0787738881928828
Portugal;Total Manufacturing;2017;1,16879133409772;1,20488059465229;;1,3213384042568777
Portugal;Total Manufacturing;2018;1,00558089363689;1,25534059040883;;1,0911300742294863
Portugal;Total Manufacturing;2019;0,911829858665404;1,2820767558572;;0,9687704154259346
Portugal;Transportation Equipment;1999;1,0;1,0;1,22168581172353;1,22168581172353
Portugal;Transportation Equipment;2000;0,79844407542535;0,803519166799254;;1,2139695463488076
Portugal;Transportation Equipment;2001;-0,106485977212833;0,821007664365437;;-0,1584545591410314
Portugal;Transportation Equipment;2002;1,66600898709639;1,21703082842733;;1,6723812529627151
Portugal;Transportation Equipment;2003;1,02196040995037;1,41284181284119;;0,8836902487114234
Portugal;Transportation Equipment;2004;1,15828104232004;1,42791331270751;;0,9909953936262452
Portugal;Transportation Equipment;2005;1,12656797120434;1,52278679424462;;0,9038114275513046
Portugal;Transportation Equipment;2006;1,28808081961501;1,47601301989291;;1,0661356237840274
Portugal;Transportation Equipment;2007;1,51405462226315;1,80671748750308;;1,023789863654688
Portugal;Transportation Equipment;2008;1,58509224160296;1,3603642981958;;1,4235045012631313
Portugal;Transportation Equipment;2009;0,682238282111142;1,79003293782765;;0,4656231803652248
Portugal;Transportation Equipment;2010;1,36202877299366;1,97244795157403;;0,8436071663121453
Portugal;Transportation Equipment;2011;1,31650515193193;0,92142911653191;;1,7455012396718312
Portugal;Transportation Equipment;2012;1,19889546924698;1,45332980035738;;1,007805375048726
Portugal;Transportation Equipment;2013;0,861971074791862;1,70790373866525;;0,6165791480802534
Portugal;Transportation Equipment;2014;1,0716138201842;1,95870730104421;;0,6683874609891689
Portugal;Transportation Equipment;2015;1,41202541693864;1,85108944373362;;0,9319114338351662
Portugal;Transportation Equipment;2016;1,17761894190038;2,03520462152204;;0,7068971531032807
Portugal;Transportation Equipment;2017;1,02810999194947;1,68734083818479;;0,7443827362153286
Portugal;Transportation Equipment;2018;1,00547349608277;1,90717697761234;;0,6440790333816928
Portugal;Transportation Equipment;2019;0,695133325669207;1,8519889659206;;0,45855268948868627
Portugal;Wholesale Trade;1999;1,0;1,0;0,244877522112475;0,244877522112475
Portugal;Wholesale Trade;2000;1,20153367708624;0,846101716079693;;0,34774612081256695
Portugal;Wholesale Trade;2001;1,04456580008762;0,837860422008303;;0,3052903300955257
Portugal;Wholesale Trade;2002;1,44770157279582;0,784918166329639;;0,451651635943525
Portugal;Wholesale Trade;2003;2,26564165610611;0,748700843984628;;0,741023226031597
Portugal;Wholesale Trade;2004;1,96629458644065;0,859827389108038;;0,559997683453951
Portugal;Wholesale Trade;2005;1,9682644291651;0,95331365198729;;0,5055877625074657
Portugal;Wholesale Trade;2006;1,93361946252657;0,913212155970224;;0,5184993865843821
Portugal;Wholesale Trade;2007;1,98206504891182;1,21057767181332;;0,4009351809010687
Portugal;Wholesale Trade;2008;2,23889995547453;4,71986182235418;;0,11615939067488917
Portugal;Wholesale Trade;2009;1,72943904258909;4,8691040127564;;0,08697714123261126
Portugal;Wholesale Trade;2010;1,72564491642702;4,52717263080425;;0,09334118348068562
Portugal;Wholesale Trade;2011;0,913259875328286;3,86603943065295;;0,057846491047652784
Portugal;Wholesale Trade;2012;0,788243955550399;3,83236493357368;;0,05036660913065068
Portugal;Wholesale Trade;2013;0,799191465573412;4,62184485927607;;0,04234327021822798
Portugal;Wholesale Trade;2014;0,666780223327142;5,19386305641881;;0,031437003076191065
Portugal;Wholesale Trade;2015;0,556308291837718;4,57914075271553;;0,029749554205132964
Portugal;Wholesale Trade;2016;0,815525377334106;5,05783973511189;;0,0394840176993072
Portugal;Wholesale Trade;2017;0,947049575744887;4,22591496145112;;0,054878329436720046
Portugal;Wholesale Trade;2018;0,791384226875372;3,4540027716954;;0,0561065584846114
Portugal;Wholesale Trade;2019;0,642949807968463;3,02634055100315;;0,052024533645369304
Sweden;All Industries Total;1999;1,0;1,0;0,46528754863694;0,46528754863694
Sweden;All Industries Total;2000;0,965079649905987;0,814701609930116;;0,5511705624132386
Sweden;All Industries Total;2001;0,943759517304619;0,712981400782077;;0,6158920160158077
Sweden;All Industries Total;2002;1,25708644455056;0,918870193594478;;0,6365498350986795
Sweden;All Industries Total;2003;1,37825964268008;1,06233654294695;;0,6036571506322204
Sweden;All Industries Total;2004;1,33832139366725;1,2481433506215;;0,49890445695820024
Sweden;All Industries Total;2005;1,40617055728001;1,09111309241099;;0,599638714000336
Sweden;All Industries Total;2006;1,57245245043551;1,06880412037743;;0,6845431562828564
Sweden;All Industries Total;2007;1,44984467156017;1,07437452571601;;0,6278952609053922
Sweden;All Industries Total;2008;1,44975332519628;0,857605701365626;;0,7865528059511414
Sweden;All Industries Total;2009;1,30397021128173;0,839309365866249;;0,7228813686317842
Sweden;All Industries Total;2010;1,36706884851208;0,864198157660295;;0,7360350258836644
Sweden;All Industries Total;2011;1,34593995317536;0,959005740369145;;0,6530191374917345
Sweden;All Industries Total;2012;1,21771685982701;1,16605887747549;;0,48590041513979326
Sweden;All Industries Total;2013;1,1288463925413;1,04238603189687;;0,5038806686783767
Sweden;All Industries Total;2014;1,23300129438295;1,43925140327473;;0,3986101027411033
Sweden;All Industries Total;2015;1,16750371310321;1,30348697150345;;0,41674750309760217
Sweden;All Industries Total;2016;1,14431147545492;1,3314582838497;;0,3998877679833062
Sweden;All Industries Total;2017;1,19773296461585;1,2208029579943;;0,45649482693206744
