country,sector,year,ipt_arg_99_index,ipt_bench_99_index,brecha_anio_base,brecha_calculada
Poland,Transportation Equipment,2012,-0.445237775813193,3.80102227027027,,-0.41288102798574744
Poland,Transportation Equipment,2013,-0.320113049052297,5.61861360849016,,-0.20082027074419784
Poland,Transportation Equipment,2014,-0.397968768811154,4.93851921245167,,-0.2840439744318397
Poland,Transportation Equipment,2015,1.37339858182481,4.40975641659166,,1.0977800415297425
Poland,Transportation Equipment,2016,1.17761894190038,5.34145868960538,,0.7771023917838416
Poland,Transportation Equipment,2017,0.828036693049079,5.28912783918949,,0.5518218019821328
Poland,Transportation Equipment,2018,0.809805327410721,5.18996609734172,,0.5499832278484246
Poland,Transportation Equipment,2019,0.559858288240067,4.77792711648529,,0.4130208044754772
Poland,Utilities,1999,1.0,1.0,1.89499003580981,1.89499003580981
Poland,Utilities,2000,0.86467984392698,1.06907339007548,,1.5326914911721086
Poland,Utilities,2001,0.889508731156574,1.07302023563771,,1.5709025108047046
Poland,Utilities,2002,-0.669410565751129,1.71529200310178,,-0.7395395942325317
Poland,Utilities,2004,1.62849499944615,2.53020540904878,,
Poland,Utilities,2005,,5.97214282079551,,
Poland,Utilities,2006,,0.394165081521273,,
Poland,Utilities,2007,,1.54898218848018,,
Poland,Utilities,2008,,1.53570993885637,,
Poland,Wholesale Trade,1999,1.0,1.0,2.74109686864943,2.74109686864943
Poland,Wholesale Trade,2000,0.989900251048554,4.06320171757422,,0.6678015680807536
Poland,Wholesale Trade,2001,1.01817613657879,5.70277421288908,,0.489396794528849
Poland,Wholesale Trade,2002,1.2294167588534,4.08153628369648,,0.8256573490279401
Poland,Wholesale Trade,2003,1.58691159555034,5.44378322174679,,0.7990543025316736
Poland,Wholesale Trade,2004,1.66981618507491,7.71675669448952,,0.5931414060776943
Poland,Wholesale Trade,2005,1.67148901440883,5.50162133596928,,0.8327932846673747
Poland,Wholesale Trade,2006,0.999896783290819,6.5800074813396,,0.4165365996047637
Poland,Wholesale Trade,2007,1.02494855119553,7.83930760838424,,0.3583841079541336
Poland,Wholesale Trade,2008,0.674500149251435,9.41714136441777,,0.19633030613754535
Poland,Wholesale Trade,2009,-1.03282583382593,20.8846733767616,,-0.1355575741065041
Poland,Wholesale Trade,2010,3.9306282313637,22.7577604393049,,0.47343115178451056
Poland,Wholesale Trade,2011,-0.54540135211913,34.4225351620266,,-0.043430791236437685
Poland,Wholesale Trade,2012,1.58221446975223,31.5478900215517,,0.13747363534001375
Poland,Wholesale Trade,2013,1.28517416046417,33.2045826342966,,0.10609339396661636
Poland,Wholesale Trade,2014,1.5187743115491,19.0277194073096,,0.21879172277331105
Poland,Wholesale Trade,2015,1.26714427540895,16.9296730734407,,0.20516434017261356
Poland,Wholesale Trade,2016,1.27556533377899,21.0679484869107,,0.1659605416422801
Poland,Wholesale Trade,2017,1.05036407491706,18.734999872942,,0.1536775925392568
Poland,Wholesale Trade,2018,0.912439923997407,19.0966457086547,,0.13096992302509497
Poland,Wholesale Trade,2019,0.642949807968463,23.1678572607233,,0.07607037998757442
Portugal,All Industries Total,1999,1.0,1.0,0.616891937192966,0.616891937192966
Portugal,All Industries Total,2000,0.965079649905987,1.11420135008346,,0.5343287860236561
Portugal,All Industries Total,2001,0.915580950225421,1.03669680800032,,0.5448213032805655
Portugal,All Industries Total,2002,1.03682765651096,1.2197515487401,,0.5243777900679469
Portugal,All Industries Total,2003,1.58196936245089,1.41454565780217,,0.6899064298133353
Portugal,All Industries Total,2004,1.74786337914109,1.67555706020175,,0.6435130450151081
Portugal,All Industries Total,2005,1.65583827675493,1.64344400602274,,0.6215443169844618
Portugal,All Industries Total,2006,1.52550250604714,1.70402984009381,,0.5522615707811415
Portugal,All Industries Total,2007,1.40655552365451,1.84636341544033,,0.4699468991318624
Portugal,All Industries Total,2008,1.19573665693264,0.915081110377292,,0.8060928089354672
Portugal,All Industries Total,2009,0.46258862563004,1.80068462110087,,0.1584770536963239
Portugal,All Industries Total,2010,-0.961373479822024,1.67147673105835,,-0.3548141217364325
Portugal,All Industries Total,2011,2.54868844455901,1.47407243335407,,1.0666133605713257
Portugal,All Industries Total,2012,2.24280473522814,1.33922933427365,,1.0331077153494725
Portugal,All Industries Total,2013,1.72161451920521,1.40527026933413,,0.7557621754534657
Portugal,All Industries Total,2014,1.61031409875329,1.29539029115182,,0.7668652379552515
Portugal,All Industries Total,2015,1.37479577168023,1.22352637570366,,0.6931607227091993
Portugal,All Industries Total,2016,1.14431147545492,1.23898074792664,,0.5697558448965703
Portugal,All Industries Total,2017,1.16197131340327,1.12062559275658,,0.6396522970038067
Portugal,All Industries Total,2018,0.938048631893823,1.19277014114362,,0.48515184757673674
Portugal,All Industries Total,2019,0.926937223132722,1.13833773155224,,0.5023290394274101
Portugal,Chemicals,1999,1.0,1.0,0.446181826576622,0.446181826576622
Portugal,Chemicals,2000,1.02766805427473,0.736474520505054,,0.6225969762759709
Portugal,Chemicals,2001,0.789967548128744,0.813755401086498,,0.43313895439555167
Portugal,Chemicals,2002,0.435676473502508,0.935880125884203,,0.207709213356949
Portugal,Chemicals,2003,1.50897773852903,1.08574553866156,,0.6201070321415446
Portugal,Chemicals,2004,1.83503867504944,1.21624368253716,,0.6731882102477333
Portugal,Chemicals,2005,1.56630509961319,1.09852867322124,,0.6361753565088266
Portugal,Chemicals,2006,1.48185958402319,0.948829794154283,,0.6968360605906837
Portugal,Chemicals,2007,1.27705888410512,1.47861351007228,,0.3853613278077453
Portugal,Chemicals,2008,1.10808441734827,1.39326376370404,,0.3548553706866992
Portugal,Chemicals,2009,6.24898370148991,2.00715577587548,,1.389121360529259
Portugal,Chemicals,2010,5.9827054568896,2.01171077350406,,1.3269176085264611
Portugal,Chemicals,2011,2.72267703765426,1.95107998040812,,0.6226341441854648
Portugal,Chemicals,2012,2.07142233432586,1.78814530542971,,0.5168657143995462
Portugal,Chemicals,2013,1.61931931452678,1.57091425492712,,0.4599301631519548
Portugal,Chemicals,2014,1.49458654620315,0.919201575869977,,0.7254745560358944
Portugal,Chemicals,2015,1.33821945457697,1.26465383485714,,0.4721364725636344
Portugal,Chemicals,2016,1.20774392508422,1.06654709406758,,0.5052504418494539
Portugal,Chemicals,2017,1.14261293322281,1.06654941830074,,0.47800234744647396
Portugal,Chemicals,2018,0.753330683636818,1.10312645985906,,0.30469984419033436
Portugal,Chemicals,2019,0.467495919785343,1.13423430667108,,0.1839021992018015
Portugal,Computers and electronic products,2000,1.09797976334014,,,
Portugal,Computers and electronic products,2001,1.17958124031778,,,
Portugal,Computers and electronic products,2002,1.4336005834504,,,
Portugal,Computers and electronic products,2003,1.3458177231287,,,
Portugal,Computers and electronic products,2004,1.41222593146643,,,
Portugal,Computers and electronic products,2005,1.23097021544775,,,
Portugal,Computers and electronic products,2006,1.07113428559832,,,
Portugal,Computers and electronic products,2007,0.825566701173622,,,
Portugal,Computers and electronic products,2008,0.575028477402329,,,
Portugal,Computers and electronic products,2009,0.513778157132798,,,
Portugal,Computers and electronic products,2010,0.393645832090568,,,
Portugal,Computers and electronic products,2011,0.289891229755835,,,
Portugal,Computers and electronic products,2013,0.0930266608116111,,,
Portugal,Computers and electronic products,2014,,,,
Portugal,Computers and electronic products,2015,1.23245927796244,,,
Portugal,Computers and electronic products,2016,1.11726657930945,,,
Portugal,Computers and electronic products,2017,0.927145689551948,,,
Portugal,Computers and electronic products,2018,0.951428240912402,,,
Portugal,Computers and electronic products,2019,0.923567438271166,,,
Portugal,Electrical equipment,1999,1.0,1.0,-1.41603078308451,-1.41603078308451
Portugal,Electrical equipment,2000,1.21088127300063,0.941903177266301,,-1.8204048978854594
Portugal,Electrical equipment,2001,0.990848241866933,0.846865949487514,,-1.6567812328477964
Portugal,Electrical equipment,2002,1.7979155848671,0.773031066039177,,-3.2934042697711954
Portugal,Electrical equipment,2003,1.81244374129594,0.910051404084654,,-2.820144135556075
Portugal,Electrical equipment,2004,1.14714088585469,0.816128658434518,,-1.9903562877217695
Portugal,Electrical equipment,2005,1.05901650464241,0.789401643196421,,-1.8996666440876384
Portugal,Electrical equipment,2006,1.01517298414665,0.763426271158619,,-1.882979732313591
Portugal,Electrical equipment,2007,0.890776412115434,0.75206500058172,,-1.6772045227810957
Portugal,Electrical equipment,2008,0.665797703224174,0.716462541482335,,-1.3158957914558893
Portugal,Electrical equipment,2009,,,,
Portugal,Electrical equipment,2010,,,,
Portugal,Electrical equipment,2011,,,,
Portugal,Electrical equipment,2012,,,,
Portugal,Electrical equipment,2013,,,,
Portugal,Electrical equipment,2014,1.3908942649354,,,
Portugal,Electrical equipment,2015,,,,
Portugal,Electrical equipment,2016,1.05177083133078,1.02904543815803,,
Portugal,Electrical equipment,2017,0.997530446524082,0.681040815115216,,
Portugal,Electrical equipment,2018,0.922673366607918,0.628525541082486,,
Portugal,Electrical equipment,2019,,,,
Portugal,Finance and insurance,1999,1.0,1.0,-0.0873564677466687,-0.0873564677466687
Portugal,Finance and insurance,2000,0.484922264635989,0.268506335600801,,-0.1577657230155464
Portugal,Finance and insurance,2001,0.88330772535274,0.0498156440875008,,-1.548964070094614
Portugal,Finance and insurance,2002,0.544321816971072,0.158740069175959,,-0.2995464944350859
Portugal,Finance and insurance,2003,-2.01141321270222,0.0555913753626373,,3.160741253376843
Portugal,Finance and insurance,2004,1.12758454826562,-0.368058022431254,,0.2676257470806952
Portugal,Finance and insurance,2005,1.28474341258065,-0.159207054090034,,0.7049351369844361
Portugal,Finance and insurance,2006,1.3567700950912,-0.134722283145639,,0.8797553031620788
Portugal,Finance and insurance,2007,0.904728196263762,-0.265434706087666,,0.2977525458570377
Portugal,Finance and insurance,2008,0.666231095821764,0.0361241617554119,,-1.6110988437056972
Portugal,Finance and insurance,2009,0.817177574404499,-0.133793009342867,,0.5335536346209963
Portugal,Finance and insurance,2010,0.573589086773903,-0.235448745340952,,0.21281369109037454
Portugal,Finance and insurance,2011,0.240800019862635,-0.229376502602563,,0.09170703594245323
Portugal,Finance and insurance,2012,1.72244619425318,-0.239876669916637,,0.6272674014773554
Portugal,Finance and insurance,2013,1.51855615699479,-0.14385402099883,,0.9221549806459669
Portugal,Finance and insurance,2014,1.67526965889724,-0.365591535857377,,0.40029821691911704
Portugal,Finance and insurance,2015,1.28261090125004,-0.318616087867647,,0.3516594487630455
Portugal,Finance and insurance,2016,1.22060971005961,-0.0884397339898995,,1.2056589041784174
Portugal,Finance and insurance,2017,1.00604875812108,-0.132533374016229,,0.6631149817374945
Portugal,Finance and insurance,2018,0.537832935184161,-0.155671960639625,,0.3018089144793114
Portugal,Finance and insurance,2019,7.78172701569708,-0.285703434815437,,2.3793350104427677
Portugal,Food,1999,1.0,1.0,0.629110222238764,0.629110222238764
Portugal,Food,2000,1.10675898679317,0.79362698041363,,0.8773307981330348
Portugal,Food,2001,1.0575240714759,0.861289457143019,,0.7724455444234837
Portugal,Food,2002,1.40161692934984,0.80672522512201,,1.093025866128745
Portugal,Food,2003,1.80143307541426,0.907496515246685,,1.24882018099437
Portugal,Food,2004,1.82392794233265,1.14019726441144,,1.0063624505718225
Portugal,Food,2005,1.758938545958,1.15990183047766,,0.9540171335847188
Portugal,Food,2006,1.68953635512446,1.05495362941128,,1.0075367885562678
Portugal,Food,2007,0.603471856040254,1.19180488951195,,0.31855072655708955
Portugal,Food,2008,-1.63641710134372,1.43240211760592,,-0.7187134908892199
Portugal,Food,2009,0.786950945542824,1.41025210537272,,0.35105700771891807
Portugal,Food,2010,3.98957790761319,1.49518546311408,,1.6786440919977679
Portugal,Food,2011,2.60399362954621,1.45034595167496,,1.1295229314773043
Portugal,Food,2012,2.15545540125946,1.64118770260445,,0.8262424976498275
Portugal,Food,2013,1.73804715576585,1.19737648169863,,0.9131824861585274
Portugal,Food,2014,1.63064826914845,1.31114823322086,,0.7824115298368663
Portugal,Food,2015,1.43666360879523,1.17628669708029,,0.7683668993748891
Portugal,Food,2016,1.27768584687196,0.981831674572051,,0.8186792582621611
Portugal,Food,2017,1.01529582989445,,,
Portugal,Food,2018,0.906756073311898,1.14388589958565,,
Portugal,Food,2019,0.645373902401373,1.22563496436987,,
Portugal,Information,2002,0.815464419791867,,,
Portugal,Information,2003,1.11431980684072,,,
Portugal,Information,2004,-0.195209006014368,,,
Portugal,Information,2005,-0.684177104111776,,,
Portugal,Information,2006,1.10876195371067,,,
Portugal,Information,2007,0.961877415950594,,,
Portugal,Information,2008,1.13590864751034,,,
Portugal,Information,2009,0.954590154518745,,,
Portugal,Information,2010,0.383797354620478,,,
Portugal,Information,2011,2.5080243750294,,,
Portugal,Information,2012,1.72048043544581,,,
Portugal,Information,2013,1.78603445237145,,,
Portugal,Information,2014,1.89951962051827,,,
Portugal,Information,2015,1.26452198713316,,,
Portugal,Information,2016,1.08695263097508,,,
Portugal,Information,2017,1.03023636280356,,,
Portugal,Information,2018,0.946546320728362,,,
Portugal,Information,2019,0.863466386171001,,,
Portugal,Machinery,2000,1.31552533363032,,,
Portugal,Machinery,2001,0.999947868577956,,,
Portugal,Machinery,2002,1.20077666674371,,,
Portugal,Machinery,2003,1.43962646898409,,,
Portugal,Machinery,2004,1.19140464315866,,,
Portugal,Machinery,2005,1.06059845650081,,,
Portugal,Machinery,2006,1.1573814618413,,,
Portugal,Machinery,2007,0.905147512180788,,,
Portugal,Machinery,2008,0.657755919122462,,,
Portugal,Machinery,2009,0.520155297363306,,,
Portugal,Machinery,2010,0.550080671926139,,,
Portugal,Machinery,2011,0.299408687782825,,,
Portugal,Machinery,2012,,,,
Portugal,Machinery,2013,1.60212666416107,,,
Portugal,Machinery,2014,1.59819119454444,,,
Portugal,Machinery,2015,1.3910550087326,,,
Portugal,Machinery,2016,1.13830408269099,,,
Portugal,Machinery,2017,1.14291485791058,,,
Portugal,Machinery,2018,0.855323689228009,,,
Portugal,Machinery,2019,0.940354955962652,,,
Portugal,Manufacturing without Transportation Equipment,1999,1.0,1.0,-0.0018861720759279,-0.0018861720759279
Portugal,Manufacturing without Transportation Equipment,2000,5.38969268000882,-0.159417135422563,,0.0637691036407045
Portugal,Manufacturing without Transportation Equipment,2001,6.59797033242189,-0.0156358934507577,,0.7959191739191487
Portugal,Manufacturing without Transportation Equipment,2002,1.3547301985004,-0.0238805639425987,,0.10700142077757194
Portugal,Manufacturing without Transportation Equipment,2003,1.24454689275324,-0.0239939332245819,,0.09783429729182723
Portugal,Manufacturing without Transportation Equipment,2004,1.40439192094916,0.632065599298223,,-0.004190901748005472
Portugal,Manufacturing without Transportation Equipment,2005,-1.23561240433695,-0.0100233847741151,,-0.2325140325600482
Portugal,Manufacturing without Transportation Equipment,2006,4.58991908748548,-0.0090867588890576,,0.9527464434000682
Portugal,Manufacturing without Transportation Equipment,2007,4.99783108483686,0.0505124738746089,,-0.18662260446448428
Portugal,Manufacturing without Transportation Equipment,2008,157.927621873929,-0.0153335537663929,,19.426590530446806
Portugal,Manufacturing without Transportation Equipment,2009,0.690508366394503,-0.0036166010848308,,0.36012199530400685
Portugal,Manufacturing without Transportation Equipment,2010,0.0595944003800384,-0.0298937095691248,,0.0037601654494760794
Portugal,Manufacturing without Transportation Equipment,2011,0.781501706828445,-0.042312644203494,,0.03483702624730045
Portugal,Manufacturing without Transportation Equipment,2012,1.56102210009764,-0.002977662764051,,0.9888145597471251
Portugal,Manufacturing without Transportation Equipment,2013,-1.31554851477716,-5.75921644171651e-05,,-43.084869238940186
Portugal,Manufacturing without Transportation Equipment,2014,1.14428978729795,,,
Portugal,Manufacturing without Transportation Equipment,2015,0.207326078997966,-0.0549337459334248,,
Portugal,Manufacturing without Transportation Equipment,2016,2.31791478402029,,,
Portugal,Manufacturing without Transportation Equipment,2017,-0.398141093101592,,,
Portugal,Manufacturing without Transportation Equipment,2018,-5.33239889412579,,,
Portugal,Manufacturing without Transportation Equipment,2019,4.15253515684807,-0.0097832784706063,,
